;https://stackoverflow.com/questions/51259054;19;2.65;1.84;9.99;0.82;0.07;1.12;-1;0.87;0.08;0.77;
;https://stackoverflow.com/questions/25524508;20;2.65;2.05;10.87;0.9;0.09;0.64;-1;0.96;0.09;0.89;
;https://stackoverflow.com/questions/34752013;21;2.65;1.85;9.5;0.78;0.04;1.77;-1;0.97;0.04;0.38;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I connect to a MongoDB Database?


Found Answers: (4);https://stackoverflow.com/questions/44013018;1;2.75;1.79;16.23;0.92;0.1;1.67;-1;0.79;0.05;0.25;
;https://stackoverflow.com/questions/31935871;12;2.28;1.61;9.6;0.55;0.05;1.56;-1;0.87;0.06;0.3;
;https://stackoverflow.com/questions/33433492;17;2.14;1.83;12.91;0.74;0.1;0.66;-1;0.93;0.07;0.34;
;https://stackoverflow.com/questions/33819865;23;2.11;1.73;15.6;0.89;0.25;0.46;-1;0.87;0.06;0.29;

Missed Answers: (2);https://stackoverflow.com/questions/19719419;-1;0.0;-1;3.92;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/21860551;-1;0.0;-1;3.92;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (96);https://stackoverflow.com/questions/17811055;0;2.88;1.6;12.77;0.73;0.04;2.69;-1;0.8;0.03;0.13;
;https://stackoverflow.com/questions/32991831;2;2.75;1.81;13.83;0.79;0.08;1.95;-1;0.77;0.05;0.24;
;https://stackoverflow.com/questions/12670603;3;2.67;1.61;13.49;0.77;0.1;1.87;-1;0.67;0.07;0.33;
;https://stackoverflow.com/questions/33287543;4;2.6;2.24;11.81;0.67;0.04;1.81;-1;0.56;0.01;0.04;
;https://stackoverflow.com/questions/41380269;5;2.59;1.81;11.87;0.68;0.05;1.93;-1;0.61;0.04;0.19;
;https://stackoverflow.com/questions/33686822;6;2.42;1.81;13.38;0.76;0.09;1.25;-1;0.95;0.06;0.31;
;https://stackoverflow.com/questions/53058527;7;2.4;1.96;10.68;0.61;0.04;1.49;-1;0.78;0.05;0.23;
;https://stackoverflow.com/questions/23523468;8;2.33;1.66;11.14;0.63;0.1;1.02;-1;0.92;0.12;0.6;
;https://stackoverflow.com/questions/43071401;9;2.32;1.71;14.64;0.83;0.08;1.39;-1;0.64;0.01;0.04;
;https://stackoverflow.com/questions/33308372;10;2.31;1.62;16.75;0.95;0.08;1.21;-1;0.63;0.01;0.03;
;https://stackoverflow.com/questions/33758102;11;2.3;1.66;16.48;0.94;0.14;1.2;-1;0.63;0.01;0.03;
;https://stackoverflow.com/questions/1640931;13;2.18;1.59;11.85;0.67;0.11;0.36;-1;0.89;0.17;0.81;
;https://stackoverflow.com/questions/31568654;14;2.18;1.65;13.49;0.77;0.04;1.22;-1;0.54;0.02;0.08;
;https://stackoverflow.com/questions/7945442;15;2.15;1.73;10.99;0.63;0.09;0.0;-1;0.93;0.21;1.0;
;https://stackoverflow.com/questions/33686966;16;2.14;1.81;13.59;0.77;0.1;0.66;-1;0.95;0.06;0.3;
;https://stackoverflow.com/questions/35119442;18;2.14;1.99;16.24;0.92;0.13;0.48;-1;0.77;0.02;0.11;
;https://stackoverflow.com/questions/4245903;19;2.13;1.83;11.78;0.67;0.04;1.2;-1;0.66;0.01;0.06;
;https://stackoverflow.com/questions/29753844;20;2.13;1.62;11.38;0.65;0.05;1.2;-1;0.79;0.04;0.21;
;https://stackoverflow.com/questions/32768067;21;2.13;1.92;14.16;0.81;0.14;0.1;-1;0.65;0.11;0.55;
;https://stackoverflow.com/questions/2320117;22;2.12;2.04;11.2;0.64;0.14;0.23;-1;0.91;0.12;0.6;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I send an HTML email?


Found Answers: (7);https://stackoverflow.com/questions/46681;3;4.15;2.24;14.91;0.89;0.12;4.64;-1;0.74;0.02;0.16;
;https://stackoverflow.com/questions/13565110;8;3.59;2.38;13.67;0.82;0.3;2.95;-1;0.93;0.08;0.56;
;https://stackoverflow.com/questions/13455424;9;3.57;1.9;15.9;0.95;0.6;2.58;-1;0.88;0.12;0.84;
;https://stackoverflow.com/questions/7610853;13;3.28;1.65;11.7;0.7;0.08;3.43;-1;0.88;0.05;0.35;
;https://stackoverflow.com/questions/324608;18;3.13;2.06;12.21;0.73;0.07;2.68;-1;0.96;0.06;0.4;
;https://stackoverflow.com/questions/6756183;19;3.11;1.56;12.75;0.76;0.13;3.21;-1;0.92;0.03;0.23;
;https://stackoverflow.com/questions/47283714;22;2.96;1.9;13.37;0.8;0.38;2.1;-1;0.9;0.08;0.56;

Missed Answers: (2);https://stackoverflow.com/questions/886655;-1;0.0;-1;4.43;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/31974869;-1;0.0;-1;4.43;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (93);https://stackoverflow.com/questions/52504712;0;4.69;1.62;13.25;0.79;0.05;6.11;-1;0.81;0.05;0.33;
;https://stackoverflow.com/questions/43657357;1;4.33;1.52;11.28;0.68;0.06;5.93;-1;0.79;0.02;0.17;
;https://stackoverflow.com/questions/19092550;2;4.2;1.57;12.66;0.76;0.06;5.44;-1;0.85;0.03;0.2;
;https://stackoverflow.com/questions/15598232;4;4.13;1.65;11.14;0.67;0.04;5.64;-1;0.76;0.01;0.05;
;https://stackoverflow.com/questions/31635811;5;4.03;1.56;15.4;0.92;0.17;4.22;-1;0.88;0.08;0.57;
;https://stackoverflow.com/questions/42691954;6;3.92;1.72;11.21;0.67;0.07;4.62;-1;0.98;0.06;0.42;
;https://stackoverflow.com/questions/14140574;7;3.65;1.73;12.4;0.74;0.13;4.45;-1;0.85;0.01;0.06;
;https://stackoverflow.com/questions/24471173;10;3.48;1.9;13.55;0.81;0.21;3.24;-1;0.94;0.07;0.47;
;https://stackoverflow.com/questions/6641131;11;3.39;1.59;12.28;0.74;0.04;3.43;-1;0.95;0.07;0.48;
;https://stackoverflow.com/questions/22517636;12;3.29;1.65;12.29;0.74;0.12;3.07;-1;0.95;0.08;0.55;
;https://stackoverflow.com/questions/8317454;14;3.24;1.54;13.68;0.82;0.09;3.33;-1;0.75;0.04;0.25;
;https://stackoverflow.com/questions/29127693;15;3.17;1.58;16.68;1.0;0.2;2.65;-1;0.84;0.05;0.35;
;https://stackoverflow.com/questions/4354858;16;3.16;1.66;11.39;0.68;0.04;3.65;-1;0.9;0.01;0.06;
;https://stackoverflow.com/questions/34165728;17;3.15;1.72;11.69;0.7;0.09;2.88;-1;0.94;0.07;0.51;
;https://stackoverflow.com/questions/45652307;20;3.06;1.57;10.31;0.62;0.03;3.58;-1;0.82;0.01;0.1;
;https://stackoverflow.com/questions/12507532;21;3.04;2.06;15.51;0.93;0.27;1.44;-1;0.97;0.12;0.85;
;https://stackoverflow.com/questions/26569662;23;2.95;1.61;10.68;0.64;0.03;3.32;-1;0.87;0.01;0.08;
;https://stackoverflow.com/questions/1721606;24;2.93;1.64;12.51;0.75;0.09;2.45;-1;0.92;0.07;0.48;
;https://stackoverflow.com/questions/20978441;25;2.89;1.67;11.23;0.67;0.02;2.94;-1;0.85;0.02;0.18;
;https://stackoverflow.com/questions/7808774;26;2.87;1.54;12.64;0.76;0.05;3.0;-1;0.73;0.01;0.06;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I read last n characters from a file?


Found Answers: (0)
Missed Answers: (4);https://stackoverflow.com/questions/29078127;-1;0.0;-1;3.86;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/20158134;-1;0.0;-1;3.86;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/20155909;-1;0.0;-1;3.86;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/47792341;-1;0.0;-1;3.86;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (100);https://stackoverflow.com/questions/24620470;0;2.98;1.66;8.44;0.71;0.04;3.04;-1;0.99;0.02;0.21;
;https://stackoverflow.com/questions/812610;1;2.84;2.49;10.37;0.87;0.18;1.69;-1;0.84;0.02;0.3;
;https://stackoverflow.com/questions/30458799;2;2.65;1.7;10.76;0.91;0.15;1.58;-1;1.0;0.04;0.46;
;https://stackoverflow.com/questions/93685;3;2.57;2.09;11.66;0.98;0.07;1.62;-1;0.85;0.0;0.03;
;https://stackoverflow.com/questions/14825459;4;2.56;1.76;10.64;0.9;0.12;1.34;-1;0.85;0.04;0.48;
;https://stackoverflow.com/questions/20843004;5;2.54;1.87;10.87;0.91;0.1;1.78;-1;0.89;0.01;0.08;
;https://stackoverflow.com/questions/36641266;6;2.52;2.78;11.11;0.93;0.18;0.91;-1;0.91;0.01;0.17;
;https://stackoverflow.com/questions/7413900;7;2.47;2.78;10.29;0.87;0.11;0.71;-1;0.96;0.03;0.33;
;https://stackoverflow.com/questions/11180919;8;2.46;1.66;9.03;0.76;0.12;2.17;-1;0.86;0.0;0.03;
;https://stackoverflow.com/questions/34955813;9;2.44;1.66;9.19;0.77;0.12;1.12;-1;0.86;0.05;0.67;
;https://stackoverflow.com/questions/9510659;10;2.38;1.87;9.9;0.83;0.05;1.42;-1;0.86;0.02;0.23;
;https://stackoverflow.com/questions/12631889;11;2.37;1.69;9.61;0.81;0.08;1.76;-1;0.92;0.01;0.1;
;https://stackoverflow.com/questions/19492227;12;2.36;2.78;11.7;0.98;0.22;0.48;-1;0.94;0.01;0.18;
;https://stackoverflow.com/questions/12838276;13;2.33;2.78;10.32;0.87;0.11;0.72;-1;0.92;0.01;0.13;
;https://stackoverflow.com/questions/20876002;14;2.32;1.69;10.46;0.88;0.02;1.43;-1;0.89;0.01;0.16;
;https://stackoverflow.com/questions/9282017;15;2.31;1.99;10.9;0.92;0.25;0.48;-1;0.83;0.05;0.58;
;https://stackoverflow.com/questions/24270148;16;2.31;2.78;8.94;0.75;0.06;0.97;-1;0.83;0.01;0.1;
;https://stackoverflow.com/questions/14752712;17;2.31;1.92;9.62;0.81;0.06;1.6;-1;0.85;0.0;0.01;
;https://stackoverflow.com/questions/38236640;18;2.27;1.69;9.85;0.83;0.08;1.53;-1;0.84;0.01;0.09;
;https://stackoverflow.com/questions/11076155;19;2.27;1.77;9.2;0.77;0.06;1.54;-1;0.92;0.01;0.11;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

Creating MySql database programatically in Java


Found Answers: (2);https://stackoverflow.com/questions/19009327;13;2.52;1.77;11.16;0.96;0.57;1.73;-1;0.2;0.02;0.08;
;https://stackoverflow.com/questions/38024502;16;2.35;1.77;10.31;0.88;0.5;1.54;-1;0.2;0.02;0.08;

Missed Answers: (2);https://stackoverflow.com/questions/717451;-1;0.0;-1;3.87;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/28060724;-1;0.0;-1;3.87;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (98);https://stackoverflow.com/questions/24571203;0;3.19;1.94;10.2;0.88;0.07;3.23;-1;0.19;0.0;0.01;
;https://stackoverflow.com/questions/30826155;1;2.93;2.77;8.62;0.74;0.06;2.37;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/16928688;2;2.85;1.7;8.91;0.76;0.07;2.87;-1;0.15;0.01;0.05;
;https://stackoverflow.com/questions/2839563;3;2.82;2.77;9.41;0.81;0.11;2.01;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/18254254;4;2.8;2.77;9.95;0.85;0.1;1.87;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/37916676;5;2.76;1.55;10.06;0.86;0.1;2.67;-1;0.2;0.0;0.0;
;https://stackoverflow.com/questions/35435393;6;2.74;1.64;10.97;0.94;0.04;0.91;-1;0.76;0.2;1.0;
;https://stackoverflow.com/questions/48921151;7;2.69;1.56;9.86;0.85;0.19;2.2;-1;0.26;0.05;0.24;
;https://stackoverflow.com/questions/30186724;8;2.58;1.62;10.89;0.93;0.2;1.96;-1;0.25;0.02;0.11;
;https://stackoverflow.com/questions/17204796;9;2.57;1.83;11.24;0.96;0.11;1.13;-1;0.5;0.1;0.51;
;https://stackoverflow.com/questions/2839332;10;2.57;2.77;11.65;1.0;0.5;1.07;-1;0.03;0.01;0.04;
;https://stackoverflow.com/questions/32970843;11;2.54;2.77;9.78;0.84;0.27;1.39;-1;0.03;0.0;0.02;
;https://stackoverflow.com/questions/2839342;12;2.53;2.77;9.32;0.8;0.19;1.45;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/24994339;14;2.52;1.69;9.97;0.86;0.09;2.1;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/22384826;15;2.38;1.94;10.85;0.93;0.12;1.49;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/14924771;17;2.35;1.53;9.4;0.81;0.08;1.9;-1;0.3;0.01;0.06;
;https://stackoverflow.com/questions/51092567;18;2.33;1.54;8.85;0.76;0.04;2.01;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/32884240;19;2.27;1.73;11.31;0.97;0.29;1.33;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/2840358;20;2.25;2.77;9.2;0.79;0.01;0.92;-1;0.03;0.0;0.01;
;https://stackoverflow.com/questions/42921743;21;2.24;1.77;9.92;0.85;0.44;1.39;-1;0.17;0.02;0.08;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

Generating MD5 digest from File or InputStream object


Found Answers: (11);https://stackoverflow.com/questions/22602793;2;4.13;2.92;16.91;0.94;0.22;4.24;-1;0.45;0.05;0.25;
;https://stackoverflow.com/questions/304275;3;3.91;2.92;15.8;0.87;0.11;4.04;-1;0.43;0.04;0.17;
;https://stackoverflow.com/questions/19427098;6;3.78;2.92;15.16;0.84;0.14;3.83;-1;0.48;0.04;0.18;
;https://stackoverflow.com/questions/41069829;17;3.09;2.92;11.73;0.65;0.09;2.85;-1;0.26;0.04;0.17;
;https://stackoverflow.com/questions/30199239;22;2.99;2.92;15.91;0.88;0.1;2.23;-1;0.26;0.03;0.14;
;https://stackoverflow.com/questions/9322214;23;2.96;1.82;12.3;0.68;0.05;3.32;-1;0.55;0.02;0.09;
;https://stackoverflow.com/questions/304350;27;2.87;2.92;15.08;0.83;0.14;1.86;-1;0.5;0.06;0.29;
;https://stackoverflow.com/questions/2932513;52;2.4;2.92;15.79;0.87;0.18;0.92;-1;0.51;0.05;0.24;
;https://stackoverflow.com/questions/39183302;61;2.16;2.92;16.91;0.94;0.22;0.3;-1;0.27;0.05;0.25;
;https://stackoverflow.com/questions/15527393;78;1.78;2.92;11.02;0.61;0.08;0.4;-1;0.27;0.02;0.11;
;https://stackoverflow.com/questions/9321963;91;1.43;1.82;12.28;0.68;0.08;0.26;-1;0.54;0.02;0.09;

Missed Answers: (7);https://stackoverflow.com/questions/26231444;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/5325848;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/14098236;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12790157;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/4526005;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/26670214;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/5325767;-1;0.0;-1;4.56;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (89);https://stackoverflow.com/questions/24898057;0;5.62;2.03;13.56;0.75;0.06;8.06;-1;0.81;0.06;0.29;
;https://stackoverflow.com/questions/21710105;1;4.2;1.7;13.26;0.73;0.1;5.7;-1;0.48;0.03;0.13;
;https://stackoverflow.com/questions/34210273;4;3.82;2.1;18.08;1.0;0.22;3.7;-1;0.43;0.09;0.44;
;https://stackoverflow.com/questions/50794914;5;3.82;1.49;12.61;0.7;0.02;5.3;-1;0.46;0.0;0.02;
;https://stackoverflow.com/questions/11189634;7;3.59;3.28;11.04;0.61;0.04;3.84;-1;0.27;0.02;0.08;
;https://stackoverflow.com/questions/22796012;8;3.5;1.58;10.04;0.56;0.02;4.84;-1;0.42;0.01;0.06;
;https://stackoverflow.com/questions/2920096;9;3.43;1.94;13.91;0.77;0.08;4.09;-1;0.58;0.01;0.04;
;https://stackoverflow.com/questions/19247085;10;3.37;1.56;14.54;0.8;0.0;4.17;-1;0.31;0.0;0.0;
;https://stackoverflow.com/questions/17759063;11;3.33;1.79;15.65;0.87;0.15;3.63;-1;0.54;0.03;0.14;
;https://stackoverflow.com/questions/8338800;12;3.3;1.7;12.58;0.7;0.08;3.29;-1;0.62;0.12;0.59;
;https://stackoverflow.com/questions/37718632;13;3.27;1.55;10.83;0.6;0.04;4.37;-1;0.26;0.0;0.02;
;https://stackoverflow.com/questions/8971603;14;3.2;1.72;13.88;0.77;0.1;2.82;-1;0.42;0.14;0.67;
;https://stackoverflow.com/questions/49949873;15;3.15;1.5;13.97;0.77;0.06;2.34;-1;0.54;0.21;1.0;
;https://stackoverflow.com/questions/9141275;16;3.13;1.58;10.87;0.6;0.06;3.89;-1;0.46;0.03;0.14;
;https://stackoverflow.com/questions/29128896;18;3.07;1.72;14.57;0.81;0.11;2.48;-1;0.46;0.14;0.67;
;https://stackoverflow.com/questions/30561039;19;3.06;1.6;12.17;0.67;0.04;3.53;-1;0.35;0.04;0.18;
;https://stackoverflow.com/questions/31267518;20;3.05;1.8;13.58;0.75;0.03;3.36;-1;0.41;0.02;0.09;
;https://stackoverflow.com/questions/5470279;21;3.03;2.1;18.08;1.0;0.22;2.12;-1;0.46;0.09;0.44;
;https://stackoverflow.com/questions/5297592;24;2.93;1.75;11.9;0.66;0.11;3.33;-1;0.45;0.02;0.1;
;https://stackoverflow.com/questions/761902;25;2.91;1.76;13.9;0.77;0.04;3.15;-1;0.38;0.01;0.05;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I calculate the MD5 digest of a string?


Found Answers: (27);https://stackoverflow.com/questions/36237054;2;3.67;3.25;14.43;0.71;0.03;3.85;-1;0.24;0.01;0.05;
;https://stackoverflow.com/questions/13412049;3;3.56;1.91;18.66;0.92;0.25;3.73;-1;0.63;0.06;0.25;
;https://stackoverflow.com/questions/41461544;4;3.55;3.25;19.19;0.95;0.17;2.94;-1;0.25;0.04;0.18;
;https://stackoverflow.com/questions/22341166;5;3.53;3.25;14.47;0.71;0.08;3.53;-1;0.24;0.01;0.06;
;https://stackoverflow.com/questions/10195927;6;3.51;3.25;15.51;0.77;0.12;3.36;-1;0.24;0.02;0.09;
;https://stackoverflow.com/questions/5470279;7;3.49;2.2;20.27;1.0;0.5;2.42;-1;0.25;0.18;0.81;
;https://stackoverflow.com/questions/36697665;8;3.44;3.25;15.82;0.78;0.05;3.18;-1;0.25;0.02;0.09;
;https://stackoverflow.com/questions/10530959;9;3.41;3.25;14.79;0.73;0.12;3.24;-1;0.25;0.02;0.08;
;https://stackoverflow.com/questions/6565597;10;3.31;3.25;12.23;0.6;0.04;3.36;-1;0.25;0.01;0.04;
;https://stackoverflow.com/questions/3838348;11;3.31;3.25;15.66;0.77;0.08;2.96;-1;0.24;0.02;0.07;
;https://stackoverflow.com/questions/27912936;14;3.29;3.25;18.21;0.9;0.14;2.56;-1;0.25;0.03;0.14;
;https://stackoverflow.com/questions/5470268;16;3.25;2.2;19.48;0.96;0.43;2.1;-1;0.24;0.17;0.75;
;https://stackoverflow.com/questions/3627695;17;3.19;1.87;13.61;0.67;0.06;3.8;-1;0.25;0.01;0.06;
;https://stackoverflow.com/questions/304417;18;3.18;2.73;11.56;0.57;0.05;3.5;-1;0.24;0.01;0.03;
;https://stackoverflow.com/questions/48507508;20;3.11;3.25;19.19;0.95;0.17;2.06;-1;0.24;0.04;0.18;
;https://stackoverflow.com/questions/23273249;28;2.94;3.25;16.99;0.84;0.12;2.06;-1;0.24;0.02;0.09;
;https://stackoverflow.com/questions/30119004;29;2.93;3.25;14.37;0.71;0.09;2.34;-1;0.25;0.02;0.07;
;https://stackoverflow.com/questions/35664191;30;2.85;2.2;15.76;0.78;0.3;2.1;-1;0.24;0.11;0.47;
;https://stackoverflow.com/questions/39637467;37;2.69;1.66;13.22;0.65;0.04;2.82;-1;0.63;0.04;0.16;
;https://stackoverflow.com/questions/3934409;38;2.65;1.94;15.09;0.74;0.27;2.38;-1;0.79;0.04;0.16;
;https://stackoverflow.com/questions/12514398;39;2.61;2.2;17.68;0.87;0.38;1.33;-1;0.25;0.12;0.53;
;https://stackoverflow.com/questions/4785413;44;2.49;1.9;14.09;0.69;0.06;2.38;-1;0.25;0.01;0.03;
;https://stackoverflow.com/questions/37337943;46;2.47;2.2;15.65;0.77;0.27;0.79;-1;0.24;0.19;0.84;
;https://stackoverflow.com/questions/3753052;61;2.14;1.87;15.14;0.75;0.12;1.53;-1;0.24;0.02;0.07;
;https://stackoverflow.com/questions/7776244;67;2.03;2.02;17.69;0.87;0.24;0.32;-1;0.95;0.11;0.51;
;https://stackoverflow.com/questions/6886447;71;1.94;3.25;14.93;0.74;0.07;0.32;-1;0.24;0.01;0.07;
;https://stackoverflow.com/questions/13412244;88;1.65;1.91;13.95;0.69;0.1;0.63;-1;0.24;0.02;0.08;

Missed Answers: (15);https://stackoverflow.com/questions/421696;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/7217440;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/12514417;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/19589939;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/19944171;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/3229868;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/15743151;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/17490344;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/3236053;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/22833339;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/13412390;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/25251120;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/44879065;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/14475114;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/6847711;-1;0.0;-1;4.1;-1;0.0;-1;-1;0.0;-1;0.0;


Trash: (73);https://stackoverflow.com/questions/34210273;0;4.08;2.2;20.27;1.0;0.5;3.6;-1;0.25;0.18;0.81;
;https://stackoverflow.com/questions/48421874;1;3.68;2.2;19.58;0.97;0.38;3.16;-1;0.63;0.14;0.61;
;https://stackoverflow.com/questions/19053733;12;3.3;1.71;15.99;0.79;0.06;3.73;-1;0.63;0.04;0.16;
;https://stackoverflow.com/questions/11665457;13;3.29;1.9;17.91;0.88;0.33;3.53;-1;0.24;0.02;0.08;
;https://stackoverflow.com/questions/1839516;15;3.28;1.67;12.44;0.61;0.04;4.11;-1;0.7;0.03;0.13;
;https://stackoverflow.com/questions/25758008;19;3.13;2.2;16.14;0.8;0.19;2.61;-1;0.63;0.11;0.47;
;https://stackoverflow.com/questions/1590074;21;3.08;1.76;14.6;0.72;0.05;3.24;-1;0.93;0.06;0.26;
;https://stackoverflow.com/questions/33244134;22;3.07;3.25;16.11;0.79;0.18;2.39;-1;0.25;0.02;0.1;
;https://stackoverflow.com/questions/48622340;23;3.04;1.91;18.34;0.9;0.08;3.1;-1;0.74;0.0;0.0;
;https://stackoverflow.com/questions/36226634;24;3.03;1.97;14.18;0.7;0.06;3.4;-1;0.25;0.01;0.04;
;https://stackoverflow.com/questions/4400809;25;3.02;2.2;17.79;0.88;0.13;1.43;-1;0.63;0.23;1.0;
;https://stackoverflow.com/questions/415971;26;2.98;3.25;14.87;0.73;0.07;1.83;-1;0.24;0.1;0.44;
;https://stackoverflow.com/questions/11189634;27;2.97;3.25;11.42;0.56;0.02;2.78;-1;0.24;0.01;0.03;
;https://stackoverflow.com/questions/54021619;31;2.85;2.02;14.56;0.72;0.11;2.61;-1;0.78;0.06;0.27;
;https://stackoverflow.com/questions/9551441;32;2.79;1.7;15.91;0.78;0.06;1.48;-1;0.54;0.22;1.0;
;https://stackoverflow.com/questions/34700146;33;2.74;1.68;14.76;0.73;0.05;2.94;-1;0.25;0.01;0.03;
;https://stackoverflow.com/questions/5297592;34;2.73;1.63;13.51;0.67;0.12;2.78;-1;0.88;0.05;0.23;
;https://stackoverflow.com/questions/19896346;35;2.73;1.9;11.13;0.55;0.03;3.16;-1;0.87;0.0;0.02;
;https://stackoverflow.com/questions/44110982;36;2.7;1.73;17.6;0.87;0.0;2.6;-1;0.61;0.0;0.0;
;https://stackoverflow.com/questions/44580947;40;2.6;1.54;14.22;0.7;0.08;2.38;-1;0.62;0.07;0.31;


-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;-----;

How do I clone an array variable?


Found Answers: (12);https://stackoverflow.com/questions/27357042;0;2.86;1.66;10.76;0.7;0.11;1.57;-1;0.84;0.16;1.0;
;https://stackoverflow.com/questions/34699357;4;2.5;2.29;14.56;0.95;0.1;0.65;-1;0.3;0.08;0.49;
;https://stackoverflow.com/questions/1686523;10;2.31;1.66;11.43;0.74;0.07;1.06;-1;0.76;0.09;0.55;
;https://stackoverflow.com/questions/18772117;17;2.23;1.63;12.12;0.79;0.05;1.06;-1;0.29;0.06;0.39;
;https://stackoverflow.com/questions/1686489;43;2.02;1.66;11.32;0.74;0.12;0.0;-1;0.85;0.14;0.87;
;https://stackoverflow.com/questions/19976527;45;2.01;2.32;7.9;0.51;0.03;1.06;-1;0.27;0.02;0.12;
;https://stackoverflow.com/questions/9106634;51;1.92;1.98;11.3;0.73;0.06;0.65;-1;0.3;0.02;0.15;
;https://stackoverflow.com/questions/7350249;53;1.92;1.5;10.62;0.69;0.05;0.41;-1;0.85;0.1;0.61;
;https://stackoverflow.com/questions/32806181;54;1.91;1.51;12.04;0.78;0.05;0.41;-1;0.67;0.07;0.47;
;https://stackoverflow.com/questions/32806192;74;1.78;1.51;9.9;0.64;0.05;0.65;-1;0.67;0.05;0.31;
;https://stackoverflow.com/questions/13792183;84;1.69;1.81;9.57;0.62;0.02;0.41;-1;0.28;0.04;0.25;
;https://stackoverflow.com/questions/32806190;87;1.64;1.51;10.57;0.69;0.03;0.41;-1;0.29;0.04;0.24;

Missed Answers: (8);https://stackoverflow.com/questions/5617045;-1;0.0;-1;4.85;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/5785754;-1;0.0;-1;4.85;-1;0.0;-1;-1;0.0;-1;0.0;
;https://stackoverflow.com/questions/5785821;-1;0.0;-1;4.85;-1;0.0;-1;-1;0.0;-1;0.0;
